start	11	2059	6	14	6
	271	43	-89.733643	28.250668	9.815117e+02	2.197037e+01	2082	9	26	6
	273	56	-89.361481	29.628780	9.802498e+02	2.518280e+01	2082	9	26	12
	268	80	-89.750183	32.258835	9.836741e+02	2.026879e+01	2082	9	26	18
	270	81	-89.484375	32.349873	9.900390e+02	1.685398e+01	2082	9	27	0
	284	115	-87.244415	35.888836	9.923220e+02	1.414214e+07	2082	9	27	6
	297	133	-85.208923	37.673290	9.940234e+02	1.414214e+07	2082	9	27	12
	318	156	-81.848816	39.824261	9.979786e+02	1.414214e+07	2082	9	27	18
start	9	2082	10	2	12
	286	8	-88.306396	24.388830	9.863600e+02	3.037405e+01	2082	10	2	12
	275	17	-89.500397	25.443090	9.841923e+02	3.336497e+01	2082	10	2	18
	263	26	-90.843536	26.494209	9.773066e+02	3.424228e+01	2082	10	3	0
	256	34	-91.623657	27.395119	9.713043e+02	3.519830e+01	2082	10	3	6
	254	43	-91.804657	28.371910	9.696140e+02	3.916714e+01	2082	10	3	12
	252	55	-91.970123	29.673929	9.760670e+02	2.861117e+01	2082	10	3	18
	248	69	-92.380554	31.206644	9.821232e+02	2.209702e+01	2082	10	4	0
	252	85	-91.762390	32.915310	9.914542e+02	1.921531e+01	2082	10	4	6
	259	109	-90.649902	35.471455	9.942238e+02	1.825748e+01	2082	10	4	12
start	28	2082	10	5	0
	415	94	-71.009613	30.940334	1.007365e+03	1.398617e+01	2082	10	5	0
	410	98	-71.481445	31.503586	1.007519e+03	1.613573e+01	2082	10	5	6
	404	105	-71.982239	32.407616	1.008798e+03	1.517159e+01	2082	10	5	12
	414	104	-70.783142	32.011013	1.009418e+03	1.741459e+01	2082	10	5	18
	415	114	-70.301819	33.022465	1.009769e+03	1.950970e+01	2082	10	6	0
	418	114	-69.929565	32.930492	1.011521e+03	1.346861e+01	2082	10	6	6
	423	117	-69.198090	33.085846	1.012084e+03	9.874033e+00	2082	10	6	12
	415	109	-70.482269	32.501701	1.010974e+03	1.396264e+01	2082	10	6	18
	417	112	-70.126617	32.753139	1.010509e+03	1.230308e+01	2082	10	7	0
	419	111	-69.916016	32.587612	1.006947e+03	1.479205e+01	2082	10	7	6
	414	108	-70.641449	32.427689	1.005228e+03	2.124769e+01	2082	10	7	12
	409	110	-71.189850	32.785080	1.005564e+03	1.469629e+01	2082	10	7	18
	410	108	-71.135925	32.546814	1.003655e+03	1.622548e+01	2082	10	8	0
	409	101	-71.501526	31.845613	1.004264e+03	1.956697e+01	2082	10	8	6
	410	94	-71.617157	31.086521	1.005749e+03	1.406022e+01	2082	10	8	12
	410	87	-71.851257	30.357071	1.007142e+03	1.261235e+01	2082	10	8	18
	409	79	-72.233337	29.552393	1.009087e+03	1.227718e+01	2082	10	9	0
	403	70	-73.232849	28.780369	1.010082e+03	1.183167e+01	2082	10	9	6
	399	64	-73.888794	28.261433	1.011675e+03	1.082002e+01	2082	10	9	12
	393	62	-74.657806	28.207392	1.011679e+03	1.080728e+01	2082	10	9	18
	385	57	-75.745331	27.882568	1.011187e+03	1.113312e+01	2082	10	10	0
	376	51	-76.968079	27.464991	1.011368e+03	1.321769e+01	2082	10	10	6
	376	47	-77.069977	27.046013	1.009823e+03	1.414214e+07	2082	10	10	12
	359	51	-78.984985	27.832209	1.011850e+03	1.414214e+07	2082	10	10	18
	352	59	-79.641602	28.817860	1.011240e+03	1.414214e+07	2082	10	11	0
	344	65	-80.480103	29.608515	1.011607e+03	1.414214e+07	2082	10	11	6
	340	75	-80.755219	30.746889	1.011530e+03	1.414214e+07	2082	10	11	12
	333	84	-81.436768	31.834679	1.011411e+03	1.414214e+07	2082	10	11	18
start	14	2083	6	29	18
	262	6	-91.112549	24.374891	1.012078e+03	1.508488e+01	2083	6	29	18
	261	16	-91.156311	25.442762	1.007989e+03	1.694472e+01	2083	6	30	0
	256	25	-91.685181	26.433208	1.006392e+03	1.945000e+01	2083	6	30	6
	255	37	-91.723877	27.722462	9.990848e+02	2.189256e+01	2083	6	30	12
	256	46	-91.539398	28.681837	9.882468e+02	2.991061e+01	2083	6	30	18
	260	57	-90.963135	29.838448	9.889052e+02	2.519827e+01	2083	7	1	0
	265	67	-90.253448	30.879381	9.974697e+02	1.414214e+07	2083	7	1	6
	275	81	-88.845123	32.304665	1.002789e+03	1.501128e+01	2083	7	1	12
	284	90	-87.580872	33.185448	1.006072e+03	1.336177e+01	2083	7	1	18
	304	107	-84.720886	34.769669	1.005292e+03	1.414214e+07	2083	7	2	0
	322	121	-82.074524	35.993969	1.007247e+03	1.414214e+07	2083	7	2	6
	331	128	-80.719574	36.583237	1.005554e+03	1.414214e+07	2083	7	2	12
	332	127	-80.609650	36.457188	1.006766e+03	1.414214e+07	2083	7	2	18
	344	148	-78.459290	38.462231	1.005211e+03	1.414214e+07	2083	7	3	0
start	19	2083	7	12	18
	266	10	-90.615906	24.771029	1.010974e+03	2.281301e+01	2083	7	12	18
	254	10	-92.018555	24.848228	1.006479e+03	2.435682e+01	2083	7	13	0
	251	6	-92.392609	24.440132	1.009462e+03	1.465192e+01	2083	7	13	6
	252	8	-92.264404	24.646971	1.007286e+03	1.865478e+01	2083	7	13	12
	257	12	-91.654327	25.043053	1.006884e+03	2.218633e+01	2083	7	13	18
	252	14	-92.228760	25.284275	9.997924e+02	2.842215e+01	2083	7	14	0
	251	13	-92.352203	25.183285	1.003025e+03	2.299791e+01	2083	7	14	6
	248	24	-92.644653	26.370508	9.965729e+02	2.556620e+01	2083	7	14	12
	246	28	-92.861969	26.807516	9.984055e+02	3.582679e+01	2083	7	14	18
	246	35	-92.824646	27.556755	9.980641e+02	2.449257e+01	2083	7	15	0
	241	39	-93.410614	28.007908	9.950236e+02	1.414214e+07	2083	7	15	6
	231	44	-94.611206	28.579281	9.915067e+02	3.037483e+01	2083	7	15	12
	221	44	-95.836060	28.599642	9.843813e+02	3.075383e+01	2083	7	15	18
	210	46	-97.184265	28.821035	9.824043e+02	2.620263e+01	2083	7	16	0
	198	48	-98.662659	29.023640	9.934296e+02	2.535291e+01	2083	7	16	6
	183	51	-100.522614	29.302059	9.990445e+02	2.290497e+01	2083	7	16	12
	171	53	-102.016602	29.458580	1.005630e+03	2.141114e+01	2083	7	16	18
	153	56	-104.267426	29.654449	1.008012e+03	1.832503e+01	2083	7	17	0
	141	61	-105.808350	30.081234	1.012391e+03	1.678765e+01	2083	7	17	6
start	7	2083	7	25	12
	322	56	-83.342377	29.030613	1.018806e+03	1.414214e+07	2083	7	25	12
	327	71	-82.448639	30.549852	1.019647e+03	1.414214e+07	2083	7	25	18
	327	63	-82.602051	29.696386	1.019091e+03	1.414214e+07	2083	7	26	0
	310	74	-84.513184	31.134790	1.021120e+03	1.414214e+07	2083	7	26	6
	307	71	-84.937866	30.855387	1.021534e+03	1.414214e+07	2083	7	26	12
	321	65	-83.303040	30.006327	1.022280e+03	1.414214e+07	2083	7	26	18
	309	72	-84.671631	30.934589	1.020386e+03	1.414214e+07	2083	7	27	0
start	10	2083	8	14	18
	337	10	-82.395355	23.929508	1.015751e+03	1.414214e+07	2083	8	14	18
	320	18	-84.221710	25.032213	1.014737e+03	1.414214e+07	2083	8	15	0
	286	18	-88.197266	25.447571	1.015695e+03	1.447921e+01	2083	8	15	6
	263	17	-90.913208	25.535559	1.012710e+03	1.539715e+01	2083	8	15	12
	258	16	-91.509644	25.462051	1.008146e+03	1.414214e+07	2083	8	15	18
	248	24	-92.644653	26.370508	1.007476e+03	1.414214e+07	2083	8	16	0
	229	23	-94.913330	26.333378	1.009215e+03	1.414214e+07	2083	8	16	6
	215	22	-96.583130	26.246485	1.006623e+03	1.414214e+07	2083	8	16	12
	197	17	-98.715973	25.699524	1.009948e+03	1.401842e+01	2083	8	16	18
	195	0	-98.911621	23.888929	1.010407e+03	1.414214e+07	2083	8	17	0
start	10	2083	8	25	12
	106	10	-109.306259	24.232460	1.001930e+03	2.050484e+01	2083	8	25	12
	98	15	-110.309647	24.642736	1.003126e+03	1.975443e+01	2083	8	25	18
	96	13	-110.507446	24.402292	1.003351e+03	1.271435e+01	2083	8	26	0
	95	15	-110.656555	24.597111	1.006866e+03	1.391424e+01	2083	8	26	6
	91	18	-111.171204	24.849602	1.002185e+03	1.569291e+01	2083	8	26	12
	91	20	-111.206543	25.059883	9.989360e+02	2.194608e+01	2083	8	26	18
	90	24	-111.394379	25.464653	9.980504e+02	2.142167e+01	2083	8	27	0
	88	28	-111.701141	25.853081	1.004236e+03	1.946952e+01	2083	8	27	6
	89	33	-111.676361	26.397118	1.006856e+03	1.547871e+01	2083	8	27	12
	89	38	-111.769867	26.925385	1.009047e+03	1.414214e+07	2083	8	27	18
start	11	2083	8	30	18
	247	16	-92.806458	25.522505	1.010068e+03	1.840072e+01	2083	8	30	18
	239	9	-93.778992	24.811682	1.007528e+03	2.171175e+01	2083	8	31	0
	226	27	-95.262115	26.767546	1.009124e+03	1.801631e+01	2083	8	31	6
	229	31	-94.891907	27.189175	1.006766e+03	1.414214e+07	2083	8	31	12
	229	40	-94.867249	28.154566	1.003704e+03	1.414214e+07	2083	8	31	18
	223	51	-95.578033	29.350313	1.002187e+03	1.414214e+07	2083	9	1	0
	221	60	-95.811218	30.324278	1.003890e+03	1.414214e+07	2083	9	1	6
	220	71	-95.920502	31.515060	1.004864e+03	1.414214e+07	2083	9	1	12
	221	79	-95.780304	32.380432	1.007777e+03	1.414214e+07	2083	9	1	18
	225	87	-95.247681	33.241379	1.010396e+03	8.649109e+00	2083	9	2	0
	228	93	-94.840485	33.886047	1.013354e+03	6.279470e+00	2083	9	2	6
start	21	2083	9	3	18
	292	18	-87.492981	25.385307	1.015852e+03	1.414214e+07	2083	9	3	18
	287	24	-88.012115	26.074514	1.013123e+03	1.414214e+07	2083	9	4	0
	295	31	-86.977905	26.732391	1.014119e+03	1.414214e+07	2083	9	4	6
	299	38	-86.407349	27.430683	1.012653e+03	8.598669e+00	2083	9	4	12
	291	67	-86.995514	30.628830	1.013759e+03	1.414214e+07	2083	9	4	18
	311	54	-84.717773	28.980494	1.010346e+03	1.414214e+07	2083	9	5	0
	308	50	-85.146118	28.594950	1.010755e+03	1.143817e+01	2083	9	5	6
	314	47	-84.466522	28.191559	1.008932e+03	1.023801e+01	2083	9	5	12
	319	46	-83.879883	28.011951	1.009906e+03	1.027246e+01	2083	9	5	18
	321	49	-83.587097	28.300781	1.007875e+03	1.094035e+01	2083	9	6	0
	318	50	-83.932831	28.452581	1.008933e+03	1.072597e+01	2083	9	6	6
	325	53	-83.031769	28.663839	1.007772e+03	1.414214e+07	2083	9	6	12
	333	68	-81.766479	30.127453	1.009427e+03	1.414214e+07	2083	9	6	18
	337	70	-81.232422	30.269480	1.006796e+03	1.414214e+07	2083	9	7	0
	343	71	-80.471832	30.264931	1.007713e+03	1.414214e+07	2083	9	7	6
	345	81	-80.000580	31.290430	1.007258e+03	1.414214e+07	2083	9	7	12
	341	83	-80.454895	31.580460	1.007739e+03	1.414214e+07	2083	9	7	18
	346	89	-79.690308	32.122715	1.005653e+03	1.414214e+07	2083	9	8	0
	346	87	-79.737122	31.909674	1.007118e+03	1.414214e+07	2083	9	8	6
	354	93	-78.586365	32.384441	1.006992e+03	1.414214e+07	2083	9	8	12
	361	101	-77.494995	33.082268	1.008203e+03	1.414214e+07	2083	9	8	18
start	20	2083	9	5	12
	42	5	-116.477692	22.570026	1.003113e+03	1.403804e+01	2083	9	5	12
	34	8	-117.442810	22.701084	1.004880e+03	1.491211e+01	2083	9	5	18
	33	12	-117.654114	23.090076	1.003797e+03	1.256892e+01	2083	9	6	0
	29	22	-118.360367	24.027609	1.006552e+03	1.223038e+01	2083	9	6	6
	23	24	-119.091522	24.088030	1.006018e+03	1.165685e+01	2083	9	6	12
	22	26	-119.258942	24.269398	1.007982e+03	1.158368e+01	2083	9	6	18
	23	32	-119.310272	24.913744	1.007740e+03	1.070945e+01	2083	9	7	0
	20	36	-119.764359	25.251211	1.009433e+03	9.929296e+00	2083	9	7	6
	18	42	-120.165222	25.819946	1.008369e+03	1.365347e+01	2083	9	7	12
	13	38	-120.621033	25.275370	1.010060e+03	1.398805e+01	2083	9	7	18
	19	36	-119.878601	25.225571	1.008828e+03	1.490201e+01	2083	9	8	0
	22	33	-119.451965	24.991957	1.009876e+03	1.352899e+01	2083	9	8	6
	25	30	-119.027679	24.756794	1.009035e+03	1.134845e+01	2083	9	8	12
	29	28	-118.518616	24.647715	1.010941e+03	1.182106e+01	2083	9	8	18
	30	26	-118.352020	24.464870	1.009058e+03	1.172749e+01	2083	9	9	0
	32	21	-117.995193	23.995445	1.011396e+03	9.472529e+00	2083	9	9	6
	46	17	-116.310684	23.897467	1.009735e+03	1.414214e+07	2083	9	9	12
	46	0	-115.916367	22.140238	1.012357e+03	1.414214e+07	2083	9	9	18
	34	3	-117.320084	22.186983	1.010280e+03	9.878905e+00	2083	9	10	0
	54	0	-115.024841	22.304810	1.012536e+03	1.414214e+07	2083	9	10	6
start	12	2083	9	17	6
	413	73	-71.951263	28.815620	9.615784e+02	3.801676e+01	2083	9	17	6
	407	79	-72.472839	29.608379	9.591717e+02	4.008438e+01	2083	9	17	12
	402	85	-72.883514	30.372656	9.583411e+02	4.248351e+01	2083	9	17	18
	397	91	-73.302002	31.136580	9.558519e+02	4.127479e+01	2083	9	18	0
	389	96	-74.130829	31.874014	9.524314e+02	4.348730e+01	2083	9	18	6
	381	107	-74.794006	33.239071	9.549092e+02	4.132095e+01	2083	9	18	12
	367	120	-76.195679	34.960335	9.585079e+02	3.851201e+01	2083	9	18	18
	356	127	-77.431488	35.959763	9.689319e+02	2.769166e+01	2083	9	19	0
	342	139	-78.971100	37.543140	9.820349e+02	1.414214e+07	2083	9	19	6
	333	160	-79.655945	39.971798	9.922757e+02	1.414214e+07	2083	9	19	12
	328	181	-79.810883	42.314373	9.968032e+02	1.414214e+07	2083	9	19	18
	319	210	-80.360199	45.575020	9.980589e+02	1.414214e+07	2083	9	20	0
start	14	2083	9	22	18
	88	13	-111.428818	24.276419	9.902338e+02	1.414214e+07	2083	9	22	18
	86	28	-111.935257	25.819544	9.913575e+02	1.414214e+07	2083	9	23	0
	81	43	-112.817566	27.314863	9.968447e+02	1.414214e+07	2083	9	23	6
	76	50	-113.559631	27.962652	9.980452e+02	1.414214e+07	2083	9	23	12
	71	57	-114.313324	28.606337	1.002551e+03	1.414214e+07	2083	9	23	18
	78	65	-113.641968	29.589561	1.002941e+03	1.751477e+01	2083	9	24	0
	81	66	-113.296967	29.752256	1.006020e+03	1.414214e+07	2083	9	24	6
	85	72	-112.933075	30.464291	1.006018e+03	1.545360e+01	2083	9	24	12
	83	77	-113.288239	30.959896	1.009074e+03	1.340332e+01	2083	9	24	18
	81	77	-113.536560	30.922268	1.007084e+03	1.529049e+01	2083	9	25	0
	80	73	-113.572083	30.477623	1.008965e+03	1.561440e+01	2083	9	25	6
	80	73	-113.572083	30.477623	1.008635e+03	1.303563e+01	2083	9	25	12
	77	70	-113.874878	30.101307	1.011876e+03	1.142939e+01	2083	9	25	18
	93	57	-111.650116	29.007650	1.009073e+03	1.414214e+07	2083	9	26	0
start	16	2084	7	31	18
	360	72	-78.363098	30.029119	1.013530e+03	1.040279e+01	2084	7	31	18
	356	75	-78.780273	30.431143	1.012300e+03	1.053160e+01	2084	8	1	0
	351	82	-79.230469	31.277212	1.013160e+03	1.012699e+01	2084	8	1	6
	349	89	-79.313171	32.062458	1.012419e+03	9.969731e+00	2084	8	1	12
	336	87	-80.994873	32.100727	1.012952e+03	1.414214e+07	2084	8	1	18
	349	94	-79.192596	32.594852	1.010873e+03	1.414214e+07	2084	8	2	0
	349	96	-79.143890	32.807896	1.010282e+03	1.414214e+07	2084	8	2	6
	346	87	-79.737122	31.909674	1.009166e+03	1.085549e+01	2084	8	2	12
	351	89	-79.062103	32.021568	1.008578e+03	1.104577e+01	2084	8	2	18
	350	91	-79.139221	32.254940	1.006048e+03	1.354021e+01	2084	8	3	0
	353	94	-78.687439	32.511894	1.005536e+03	1.414214e+07	2084	8	3	6
	365	100	-77.015961	32.885498	1.002271e+03	1.414214e+07	2084	8	3	12
	374	118	-75.352081	34.577709	1.003700e+03	2.029272e+01	2084	8	3	18
	377	127	-74.687195	35.454075	9.969233e+02	2.227230e+01	2084	8	4	0
	387	133	-73.193237	35.822632	9.926801e+02	1.414214e+07	2084	8	4	6
	403	142	-70.796051	36.309086	9.929049e+02	1.414214e+07	2084	8	4	12
start	8	2084	8	11	0
        263     0       -91.040619      23.733522       1.012022e+03    9.061447e+00    2084    8       11      0
        253     0       -92.195526      23.794201       1.014443e+03    1.414214e+07    2084    8       11      6
        263     4       -91.011139      24.156441       1.012803e+03    1.414214e+07    2084    8       11      12
        273     0       -89.887543      23.659864       1.013831e+03    1.414214e+07    2084    8       11      18
        265     22      -90.637543      26.053579       1.012061e+03    1.414214e+07    2084    8       12      0
        274     56      -89.237854      29.619942       1.013249e+03    1.414214e+07    2084    8       12      6
        284     61      -87.943298      30.060715       1.010826e+03    1.414214e+07    2084    8       12      12
        295     49      -86.742706      28.652487       1.011940e+03    1.414214e+07    2084    8       12      18
start	9	2084	8	13	12
	333	13	-82.801270	24.308651	1.001453e+03	2.277685e+01	2084	8	13	12
	333	27	-82.551331	25.780693	9.937508e+02	2.799396e+01	2084	8	13	18
	337	47	-81.699280	27.826548	9.823761e+02	2.771719e+01	2084	8	14	0
	341	67	-80.804077	29.877113	9.762737e+02	4.086217e+01	2084	8	14	6
	347	90	-79.540863	32.209282	9.705857e+02	4.026885e+01	2084	8	14	12
	352	115	-78.278320	34.769585	1.007483e+03	2.133332e+01	2084	8	14	18
	358	140	-76.795410	37.297371	1.012837e+03	1.631178e+01	2084	8	15	0
	365	156	-75.362366	38.827629	1.017716e+03	1.414214e+07	2084	8	15	6
	371	167	-74.178650	39.838005	1.019864e+03	1.414214e+07	2084	8	15	12
start	19	2084	8	27	12
	342	88	-80.216766	32.094437	1.018286e+03	1.414214e+07	2084	8	27	12
	363	99	-77.295624	32.824955	1.018462e+03	1.414214e+07	2084	8	27	18
	382	92	-75.117584	31.632074	1.016153e+03	1.414214e+07	2084	8	28	0
	351	74	-79.419128	30.427475	1.015756e+03	1.414214e+07	2084	8	28	6
	338	76	-80.981750	30.890398	1.014579e+03	1.414214e+07	2084	8	28	12
	341	78	-80.565613	31.047665	1.014592e+03	1.414214e+07	2084	8	28	18
	341	73	-80.674866	30.515305	1.011062e+03	1.414214e+07	2084	8	29	0
	344	77	-80.215332	30.884068	1.009779e+03	1.414214e+07	2084	8	29	6
	348	80	-79.650421	31.124968	1.007015e+03	1.414214e+07	2084	8	29	12
	350	84	-79.307404	31.510162	1.005065e+03	1.414214e+07	2084	8	29	18
	353	92	-78.737183	32.299137	1.002107e+03	1.414214e+07	2084	8	30	0
	354	100	-78.409485	33.129112	1.002492e+03	1.414214e+07	2084	8	30	6
	359	108	-77.562073	33.870811	9.988915e+02	1.414214e+07	2084	8	30	12
	364	119	-76.613037	34.925224	9.920689e+02	1.414214e+07	2084	8	30	18
	369	129	-75.667969	35.866405	9.859856e+02	1.414214e+07	2084	8	31	0
	378	141	-74.105988	36.907768	9.794095e+02	1.414214e+07	2084	8	31	6
	389	156	-72.125641	38.186745	9.863989e+02	1.414214e+07	2084	8	31	12
	403	172	-69.631042	39.442627	9.897550e+02	1.414214e+07	2084	8	31	18
	416	194	-66.915466	41.297863	1.002069e+03	2.279958e+01	2084	9	1	0
start	34	2084	9	2	12
	415	19	-73.366272	23.191662	9.665328e+02	3.791631e+01	2084	9	2	12
	406	21	-74.315430	23.629137	9.606109e+02	4.433232e+01	2084	9	2	18
	399	24	-75.021423	24.112679	9.542316e+02	4.632391e+01	2084	9	3	0
	392	27	-75.735413	24.592241	9.532124e+02	4.440916e+01	2084	9	3	6
	386	31	-76.317169	25.148306	9.484199e+02	4.810785e+01	2084	9	3	12
	381	34	-76.816223	25.575310	9.471918e+02	4.539746e+01	2084	9	3	18
	377	36	-77.229004	25.873905	9.501607e+02	4.488737e+01	2084	9	4	0
	373	38	-77.644684	26.171141	9.529724e+02	4.522560e+01	2084	9	4	6
	368	41	-78.156555	26.593138	9.552349e+02	4.132360e+01	2084	9	4	12
	362	42	-78.837738	26.823807	9.556801e+02	4.329274e+01	2084	9	4	18
	358	41	-79.331421	26.799934	9.520218e+02	4.510684e+01	2084	9	5	0
	354	41	-79.802979	26.879015	9.535313e+02	4.244019e+01	2084	9	5	6
	349	43	-80.351227	27.185766	9.575148e+02	4.129591e+01	2084	9	5	12
	342	46	-81.121490	27.631996	9.622788e+02	4.002565e+01	2084	9	5	18
	334	50	-82.000824	28.196346	9.669553e+02	3.697982e+01	2084	9	6	0
	327	53	-82.789337	28.631655	9.747706e+02	3.039552e+01	2084	9	6	6
	320	60	-83.515625	29.488169	9.757788e+02	3.050566e+01	2084	9	6	12
	314	63	-84.201324	29.898901	9.778438e+02	2.877345e+01	2084	9	6	18
	309	69	-84.720947	30.613039	9.794713e+02	2.701974e+01	2084	9	7	0
	307	73	-84.905487	31.069916	9.849579e+02	2.155670e+01	2084	9	7	6
	304	80	-85.170227	31.862841	9.872054e+02	1.895848e+01	2084	9	7	12
	307	86	-84.690765	32.466068	9.926395e+02	1.457382e+01	2084	9	7	18
	310	95	-84.150909	33.390385	9.941560e+02	1.516712e+01	2084	9	8	0
	307	100	-84.450867	33.972450	9.978558e+02	1.114897e+01	2084	9	8	6
	310	104	-83.989197	34.358860	1.000119e+03	1.414214e+07	2084	9	8	12
	313	120	-83.291748	36.035252	1.002989e+03	1.414214e+07	2084	9	8	18
	325	144	-81.156952	38.410847	1.001583e+03	1.076335e+01	2084	9	9	0
	329	160	-80.214661	40.050484	1.001225e+03	1.091683e+01	2084	9	9	6
	341	192	-77.612793	43.211540	1.000952e+03	1.752371e+01	2084	9	9	12
	344	195	-77.082947	43.461834	1.001744e+03	1.414214e+07	2084	9	9	18
	356	210	-74.818176	44.754868	1.002181e+03	1.414214e+07	2084	9	10	0
	370	222	-72.287048	45.635914	1.001710e+03	1.414214e+07	2084	9	10	6
	383	233	-69.883179	46.393745	1.005620e+03	1.414214e+07	2084	9	10	12
	397	232	-67.852173	45.845951	1.005175e+03	1.414214e+07	2084	9	10	18
start	12	2084	9	4	12
	30	4	-117.788284	22.198252	9.957924e+02	2.110991e+01	2084	9	4	12
	27	11	-118.299286	22.846827	9.986910e+02	2.019963e+01	2084	9	4	18
	31	21	-118.108276	23.971874	9.984193e+02	2.102745e+01	2084	9	5	0
	25	26	-118.919342	24.343622	9.998984e+02	1.871180e+01	2084	9	5	6
	27	31	-118.826904	24.909435	1.000751e+03	1.506073e+01	2084	9	5	12
	31	37	-118.530182	25.628790	1.004506e+03	1.247374e+01	2084	9	5	18
	34	44	-118.371490	26.429159	1.005013e+03	1.053922e+01	2084	9	6	0
	33	53	-118.734253	27.342901	1.007577e+03	9.566949e+00	2084	9	6	6
	27	57	-119.552383	27.609537	1.007720e+03	9.631830e+00	2084	9	6	12
	20	57	-120.373688	27.427671	1.009694e+03	9.953840e+00	2084	9	6	18
	17	58	-120.754776	27.451603	1.008696e+03	1.065875e+01	2084	9	7	0
	14	55	-121.013733	27.059538	1.010069e+03	8.402561e+00	2084	9	7	6
start	38	2084	9	15	0
	297	10	-87.007050	24.484024	9.577822e+02	3.834305e+01	2084	9	15	0
	291	19	-87.598480	25.502022	9.500370e+02	4.500700e+01	2084	9	15	6
	288	27	-87.859131	26.383177	9.372912e+02	4.945858e+01	2084	9	15	12
	284	36	-88.234131	27.382954	9.369798e+02	4.849685e+01	2084	9	15	18
	283	45	-88.253204	28.354950	9.341875e+02	5.030514e+01	2084	9	16	0
	283	55	-88.138000	29.426710	9.379809e+02	4.660838e+01	2084	9	16	6
	285	66	-87.757843	30.587706	9.472681e+02	4.262790e+01	2084	9	16	12
	290	79	-86.959442	31.931566	9.676876e+02	2.939587e+01	2084	9	16	18
	294	91	-86.277466	33.177116	9.788275e+02	2.113829e+01	2084	9	17	0
	299	102	-85.458923	34.299278	9.891357e+02	1.735884e+01	2084	9	17	6
	312	117	-83.482880	35.727955	9.943484e+02	1.599898e+01	2084	9	17	12
	320	140	-81.931488	38.070530	9.995689e+02	1.414214e+07	2084	9	17	18
	332	127	-80.609650	36.457188	9.985723e+02	1.575813e+01	2084	9	18	0
	342	139	-78.971100	37.543140	9.975429e+02	1.462914e+01	2084	9	18	6
	348	139	-78.163818	37.415665	9.981643e+02	1.414214e+07	2084	9	18	12
	366	144	-75.605194	37.530743	1.002331e+03	1.275234e+01	2084	9	18	18
	373	144	-74.671265	37.354813	1.003676e+03	1.755539e+01	2084	9	19	0
	382	142	-73.544678	36.906895	1.005480e+03	1.943011e+01	2084	9	19	6
	387	130	-73.293884	35.506626	1.007321e+03	1.414214e+07	2084	9	19	12
	392	117	-73.085175	34.001926	1.009608e+03	1.414214e+07	2084	9	19	18
	379	86	-75.661316	31.073933	1.009751e+03	1.414214e+07	2084	9	20	0
	374	74	-76.604797	29.928366	1.009566e+03	1.414214e+07	2084	9	20	6
	388	50	-75.582764	27.078724	1.008944e+03	1.414214e+07	2084	9	20	12
	357	45	-79.359589	27.240763	1.010545e+03	1.300926e+01	2084	9	20	18
	351	37	-80.242523	26.515814	1.009320e+03	1.380387e+01	2084	9	21	0
	365	45	-78.414185	27.076374	1.010545e+03	1.414214e+07	2084	9	21	6
	331	26	-82.803375	25.707720	1.011052e+03	1.674607e+01	2084	9	21	12
	329	0	-83.479401	23.010185	1.011621e+03	1.414214e+07	2084	9	21	18
	309	23	-85.431274	25.711845	1.010491e+03	1.414214e+07	2084	9	22	0
	296	18	-87.024048	25.341177	1.011846e+03	1.435405e+01	2084	9	22	6
	289	18	-87.844971	25.417034	1.011327e+03	1.680315e+01	2084	9	22	12
	285	27	-88.215454	26.413755	1.012643e+03	1.751404e+01	2084	9	22	18
	276	34	-89.216675	27.244928	1.009067e+03	1.930701e+01	2084	9	23	0
	264	31	-90.684174	27.020920	1.008880e+03	1.489928e+01	2084	9	23	6
	258	44	-91.309418	28.454317	1.006375e+03	2.169210e+01	2084	9	23	12
	250	47	-92.268127	28.824335	1.010154e+03	1.638225e+01	2084	9	23	18
	247	52	-92.607544	29.377928	1.009786e+03	1.331762e+01	2084	9	24	0
	239	55	-93.582886	29.737013	1.013574e+03	9.330757e+00	2084	9	24	6
start	4	2084	9	18	18
	68	8	-113.617584	23.405325	1.002940e+03	1.573642e+01	2084	9	18	18
	69	11	-113.564865	23.736357	1.000943e+03	1.713835e+01	2084	9	19	0
	74	19	-113.153656	24.663862	1.004745e+03	1.414214e+07	2084	9	19	6
	79	29	-112.772934	25.803165	1.003887e+03	1.414214e+07	2084	9	19	12
start	20	2084	9	24	18
	409	46	-73.257202	26.128008	9.777667e+02	3.128628e+01	2084	9	24	18
	400	45	-74.325043	26.259756	9.732668e+02	3.484971e+01	2084	9	25	0
	393	42	-75.218750	26.123720	9.675860e+02	3.604445e+01	2084	9	25	6
	382	42	-76.495972	26.386230	9.628557e+02	3.889342e+01	2084	9	25	12
	374	42	-77.429718	26.567450	9.522869e+02	4.546955e+01	2084	9	25	18
	364	44	-78.555664	26.992355	9.444803e+02	4.749768e+01	2084	9	26	0
	352	45	-79.952301	27.339233	9.420682e+02	4.598785e+01	2084	9	26	6
	342	47	-81.101074	27.737747	9.535474e+02	3.920176e+01	2084	9	26	12
	333	50	-82.121216	28.213375	9.640970e+02	3.159621e+01	2084	9	26	18
	327	54	-82.770844	28.738008	9.679081e+02	3.682389e+01	2084	9	27	0
	323	61	-83.129883	29.547871	9.759505e+02	3.005971e+01	2084	9	27	6
	316	72	-83.797760	30.831940	9.810672e+02	2.486858e+01	2084	9	27	12
